Date,spx,spx_normalised,log_price,log_return,dt,spx_max_drawdown,spx_max_drawdown_dur
2009-12-11,1106.4100341796875,2.4099019177996235,7.008875849524615,0.003676328028912934,0.0027397260273972603,-0.075767585705237,203 days
2009-12-14,1114.1099853515625,2.426673391776559,7.015811145731831,0.006935296207216446,0.00821917808219178,-0.08215523553793114,200 days
2009-12-15,1107.9300537109375,2.4132127138610207,7.010248736894815,-0.005562408837016086,0.0027397260273972603,-0.07703558210666772,199 days
2009-12-16,1109.1800537109375,2.4159353730056323,7.011376330989723,0.0011275940949078134,0.0027397260273972603,-0.07807572479450886,198 days
2009-12-17,1096.0799560546875,2.3874016924623556,6.999495417451691,-0.011880913538032445,0.0027397260273972603,-0.06705709611678778,197 days
2009-12-18,1102.469970703125,2.4013199579157725,7.005308369492572,0.005812952040881392,0.0027397260273972603,-0.07246451670908505,196 days
2009-12-21,1114.050048828125,2.4265428423976525,7.015757346612798,0.010448977120225855,0.00821917808219178,-0.08210585496989031,193 days
2009-12-22,1118.02001953125,2.4351899440286155,7.019314560112193,0.0035572134993948623,0.0027397260273972603,-0.08536519988382774,192 days
2009-12-23,1120.5899658203125,2.4407876142406773,7.02161058079903,0.00229602068683743,0.0027397260273972603,-0.08746281130468792,191 days
2009-12-24,1126.47998046875,2.4536168160362495,7.026852988270754,0.005242407471723887,0.0027397260273972603,-0.09223418540973216,190 days
2009-12-28,1127.780029296875,2.4564484879005186,7.028006403552595,0.001153415281841319,0.010958904109589041,-0.09328061277394584,186 days
2009-12-29,1126.199951171875,2.453006876575533,7.026604369463986,-0.00140203408860895,0.0027397260273972603,-0.09200846969866117,185 days
2009-12-30,1126.4200439453125,2.453486266657343,7.026799779941221,0.00019541047723503624,0.0027397260273972603,-0.09218588342210832,184 days
2009-12-31,1115.0999755859375,2.428829716548317,7.016699344077259,-0.010100435863962254,0.0027397260273972603,-0.08297010180408115,183 days
2010-01-04,1132.989990234375,2.467796446132162,7.032615426244385,0.015916082167126255,0.010958904109589041,-0.09745008702300295,179 days
2010-01-05,1136.52001953125,2.4754852993688696,7.035726258211145,0.003110831966759875,0.0027397260273972603,-0.10025340555672746,178 days
2010-01-06,1137.1400146484375,2.4768357276692097,7.036271630098969,0.0005453718878234426,0.0027397260273972603,-0.10074396827378507,177 days
2010-01-07,1141.68994140625,2.4867460474247873,7.040264848453623,0.003993218354654715,0.0027397260273972603,-0.10432773382385707,176 days
2010-01-08,1144.97998046875,2.4939121713765036,7.043142431528719,0.0028775830750955578,0.0027397260273972603,-0.10690140043216834,175 days
2010-01-11,1146.97998046875,2.4982684260078822,7.044887663157303,0.0017452316285844205,0.00821917808219178,-0.10845870503168331,172 days
2010-01-12,1136.219970703125,2.47483175482029,7.03546221671836,-0.00942544643894383,0.0027397260273972603,-0.10001580375581454,171 days
2010-01-13,1145.6800537109375,2.4954370200282954,7.04375367305172,0.008291456333360259,0.0027397260273972603,-0.10744713257629301,170 days
2010-01-14,1148.4599609375,2.5014920118935535,7.0461771594731335,0.0024234864214136564,0.0027397260273972603,-0.10960760333768971,169 days
2010-01-15,1136.030029296875,2.474418038254956,7.035295033171925,-0.010882126301208217,0.0027397260273972603,-0.09986532862801956,168 days
2010-01-19,1150.22998046875,2.505347339783873,7.047717184379662,0.012422151207736931,0.010958904109589041,-0.11097777448548629,164 days
2010-01-20,1138.0400390625,2.4787960954302664,7.037062797777801,-0.010654386601861354,0.0027397260273972603,-0.10145514921229859,163 days
2010-01-21,1116.47998046875,2.4318355428793557,7.017936140504813,-0.019126657272988012,0.0027397260273972603,-0.08410358002073859,162 days
2010-01-22,1091.760009765625,2.377992299447837,6.995546360874704,-0.022389779630108464,0.0027397260273972603,-0.06336556757618583,161 days
2010-01-25,1096.780029296875,2.3889265411141474,7.0001339199285,0.004587559053796042,0.00821917808219178,-0.06765259233850152,158 days
2010-01-26,1092.1700439453125,2.378885406094981,6.995921862080714,-0.004212057847785999,0.0027397260273972603,-0.06371720891014776,157 days
2010-01-27,1097.5,2.39049472896912,7.000790144949327,0.004868282868612184,0.0027397260273972603,-0.06826422133043852,156 days
2010-01-28,1084.530029296875,2.362244481496952,6.988902019415047,-0.011888125534279759,0.0027397260273972603,-0.0571215277895023,155 days
2010-01-29,1073.8699951171875,2.339025569863992,6.979024220365065,-0.009877799049982094,0.0027397260273972603,-0.04776181312501104,154 days
2010-02-01,1089.18994140625,2.3723943633510935,6.9931895259114345,0.014165305546369744,0.00821917808219178,-0.06115547140511257,151 days
2010-02-02,1103.3199462890625,2.403171312957172,7.006079046356637,0.012889520445202862,0.0027397260273972603,-0.07317907146588043,150 days
2010-02-03,1097.280029296875,2.390015604771992,7.0005896959740985,-0.005489350382538838,0.0027397260273972603,-0.06807743712869552,149 days
2010-02-04,1063.1099853515625,2.3155888986763995,6.968953839924292,-0.03163585604980668,0.0027397260273972603,-0.03812396536593132,148 days
2010-02-05,1066.18994140625,2.3222974350902374,6.971846770285119,0.0028929303608267176,0.0027397260273972603,-0.04090258463598617,147 days
2010-02-08,1056.739990234375,2.3017142383108453,6.962943967184744,-0.008902803100374612,0.00821917808219178,-0.03232580716184952,144 days
2010-02-09,1070.52001953125,2.331728896533369,6.975899808958331,0.012955841773586663,0.0027397260273972603,-0.04478197657844618,143 days
2010-02-10,1068.1300048828125,2.3265231403427094,6.973664739530323,-0.0022350694280079964,0.0027397260273972603,-0.04264461028596056,142 days
2010-02-11,1078.469970703125,2.349044902339227,6.9832986218654245,0.009633882335101873,0.0027397260273972603,-0.05182337490291267,141 days
2010-02-12,1075.510009765625,2.3425977305678845,6.980550255745483,-0.002748366119941892,0.0027397260273972603,-0.04921385407404588,140 days
2010-02-16,1094.8699951171875,2.3847662434934693,6.998390909281745,0.017840653536262074,0.010958904109589041,-0.06602608378139563,136 days
2010-02-17,1099.510009765625,2.3948727861444303,7.002619913878455,0.004229004596710162,0.0027397260273972603,-0.06996752370829251,135 days
2010-02-18,1106.75,2.410642406639247,7.0091830716122505,0.006563157733795677,0.0027397260273972603,-0.0760514867044555,134 days
2010-02-19,1109.1700439453125,2.4159135704617007,7.011367306475841,0.0021842348635905395,0.0027397260273972603,-0.0780674048385479,133 days
2010-02-22,1108.010009765625,2.41338686832779,7.010320901350921,-0.0010464051249199358,0.00821917808219178,-0.07710218492868315,130 days
2010-02-23,1094.5999755859375,2.3841781065766843,6.998144256405722,-0.012176644945198767,0.0027397260273972603,-0.0657956880161098,129 days
2010-02-24,1105.239990234375,2.4073534131217813,7.007817776102913,0.009673519697190436,0.0027397260273972603,-0.07478916242164058,128 days
2010-02-25,1102.93994140625,2.402343613941823,7.005734567550047,-0.0020832085528654787,0.0027397260273972603,-0.07285974630127834,127 days
